id,created_at,edit_history_tweet_ids,text,clean_text
1.4803771721624494e+18,2022-01-10 03:13:16+00:00,['1480377172162449409'],"YOU WILL FAIL, BUT YOU CAN STILL TRY!! 
#Deathmetal #cannibalcorpse https://t.co/w76dG25tAI",fail still try
1.4803768790896968e+18,2022-01-10 03:12:06+00:00,['1480376879089696770'],"@ReduceRight Well, yes. https://t.co/JGkz1cJvKS",well yes
1.48036050549572e+18,2022-01-10 02:07:02+00:00,['1480360505495719943'],"Rest in peace, Mr. Saget. Tourettes Guy will carry your legacy.
#bobsaget #RIPBob #RIPBobSagat

https://t.co/Rs7QzMxYHY",rest peace saget tourette guy carry legacy
1.480360221373567e+18,2022-01-10 02:05:55+00:00,['1480360221373566976'],@DiabolikalRA https://t.co/FiMMB6KcX2,
1.480179320295469e+18,2022-01-09 14:07:05+00:00,['1480179320295469057'],"@DiabolikalRA Yes and no. And that wasn't the longest it ever was. 
There's a cool factor to the long hair, but it's a PAIN IN THE ASS. https://t.co/OwrHhkm4gE",yes longest ever there's cool factor long hair pain
1.4800990912710164e+18,2022-01-09 08:48:16+00:00,['1480099091271016448'],"Hmmmm...
#nihilism #MotivationMonday #Positivo #Inspirationalquotes https://t.co/APgxJdYSy5",hmmmm
1.4800414271407596e+18,2022-01-09 04:59:08+00:00,['1480041427140759558'],@thrashflannel Wendy's is the only fast food I really liked. The last time I was there was about 6 months ago. I ordered a new burger which had something with beer and onion rings. I BARFED MY GUTS OUT that night. I haven't had any fast food since.,wendy's fast food really liked last time month ago ordered new burger something beer onion ring barfed gut night fast food since
1.4800303460873871e+18,2022-01-09 04:15:06+00:00,['1480030346087387136'],"Alright, here's my 10 years apart pictures. 
Considering that the first one was a pro shoot where I shaved and there was some editing, and the second one was a phone pic where I hadn't shaved or anything, I'd say I pretty much haven't aged. 😁
#10yearchallenge #TenYearChallenge https://t.co/1j0K7XjO6v",alright here's year apart picture considering first one pro shoot shaved editing second one phone pic shaved anything i'd say pretty much aged
1.4800083725440655e+18,2022-01-09 02:47:47+00:00,['1480008372544065541'],@Mac72Terry FreeDUMB. 🤣😂,freedumb
1.4798854368436142e+18,2022-01-08 18:39:17+00:00,['1479885436843614209'],"#NP CADAVER -- 'Edder &amp; Bile' 
https://t.co/nyJe9sR2KB",cadaver 'edder amp bile'
1.479884018879447e+18,2022-01-08 18:33:39+00:00,['1479884018879447040'],"OY
#punkrock #memes #AvrilLavigne 
#blink182 #LinkinPark #goodcharlotte https://t.co/mPdBDk4CpT",
1.4795876352198656e+18,2022-01-07 22:55:56+00:00,['1479587635219865602'],@NadiaJahan6669 https://t.co/iC9SPRS9N7,
1.479325004135293e+18,2022-01-07 05:32:20+00:00,['1479325004135292932'],"#NP AHAB - 'The Call Of The Wretched Sea'
Doom af. 
https://t.co/IwBYvhjslJ",ahab 'the call wretched sea' doom
1.4793241430154035e+18,2022-01-07 05:28:54+00:00,['1479324143015403520'],"🤣😂🤣😂🤣
#memesdaily #fantasyisland https://t.co/ZzwCNiEOrz",
1.479323368079954e+18,2022-01-07 05:25:50+00:00,['1479323368079953920'],"@ThatEricAlper Sadly, you are wrong. Math and time are merciless and don't give a shit about our feelings.",sadly wrong math time merciless give shit feeling
1.4793225154157445e+18,2022-01-07 05:22:26+00:00,['1479322515415744518'],"@o_superfood I LOVE Magma! I don't know which logo was first, but it doesn't matter. 😁",love magma know logo first matter
1.479186683044184e+18,2022-01-06 20:22:41+00:00,['1479186683044184065'],"@DiabolikalRA That's exactly what he would say. 🤣
We still love him, though.",that's exactly would say still love though
1.479141388348502e+18,2022-01-06 17:22:42+00:00,['1479141388348502016'],@JangeltheGreat OHHHH!!! My bad.,ohhhh bad
1.479136041374212e+18,2022-01-06 17:01:27+00:00,['1479136041374212101'],"@JangeltheGreat Weird. I just skimmed through all the songs of the album and there's singing in all except ""Orbital Elements II."" 
https://t.co/w3uS7QQYn7",weird skimmed song album there's singing except orbital element
1.4791210980967547e+18,2022-01-06 16:02:05+00:00,['1479121098096754688'],"@BlanderTony I haven't had it, but it definitely sucks.",definitely suck
1.4791199608615567e+18,2022-01-06 15:57:34+00:00,['1479119960861556736'],"He's a narcissist and an a-hole. 🤣
#cats #CatsOnTwitter #kitty https://t.co/MyOYD2XCQi",he's narcissist ahole
1.4789114202007962e+18,2022-01-06 02:08:54+00:00,['1478911420200796165'],"@JangeltheGreat Huh? No singing on any other tracks? 
I'm probably missing something here. https://t.co/S8OopVZRZe",huh singing track i'm probably missing something
1.4788105142727967e+18,2022-01-05 19:27:56+00:00,['1478810514272796679'],"LOL 
#cats #kitty #CatsOfTwitter #memes https://t.co/fEOdcnE3iv",lol
1.4788075853734994e+18,2022-01-05 19:16:17+00:00,['1478807585373499392'],@cg_boston_woke @AmanduhNiks She wants a side of french fries. 🤣,want side french fry
1.4788056003728794e+18,2022-01-05 19:08:24+00:00,['1478805600372879362'],"Ideas brewing...
#drums #bassguitar #drummer 
#bassplayer #experimental https://t.co/EwHN1pU7TK",idea brewing
1.478588764473774e+18,2022-01-05 04:46:46+00:00,['1478588764473774086'],"Needed something to focus on double bass. BAM!
#drums #drummer #drumminglife 
#doublebasspedal https://t.co/k3R4UwHGKF",needed something focus double bass bam
1.4785843734820823e+18,2022-01-05 04:29:20+00:00,['1478584373482082305'],"@NadiaJahan6669 This features the electric bass guitar - I'm playing a bass line throughout, a solo, and ALL the chords, even those that sound like a church organ. There's also trumpet, violin, cello, percussion, a soprano singer and me on harsh vocals.

https://t.co/aSfwjnRaek",feature electric bass guitar i'm playing bass line throughout solo chord even sound like church organ there's also trumpet violin cello percussion soprano singer harsh vocal
1.4785360446896456e+18,2022-01-05 01:17:17+00:00,['1478536044689645570'],@kat__vet Is the title sarcastic? Most concerts consist of male composers only as it is. https://t.co/Kexk5MCDlw,title sarcastic concert consist male composer
1.4778428655564472e+18,2022-01-03 03:22:50+00:00,['1477842865556447232'],"@oldst1x Thanks. I'm obsessed with getting better.
I played bass from 1991 until this past September, when I switched to drums.
For a glimpse at my previous endeavors...
https://t.co/P007dWadPn",thanks i'm obsessed getting better played bass past september switched drum glimpse previous endeavor
1.477481451000111e+18,2022-01-02 03:26:42+00:00,['1477481451000111105'],"😂🤣😂🤣😂
#VALHALLA #memesdaily #lol #wtf https://t.co/WLu4JDbc68",
1.477476085587751e+18,2022-01-02 03:05:23+00:00,['1477476085587750916'],"Practice. Headphones or an external speaker lets you hear the bass drum.
I go full-on double bass later in the vid.
#drums #drummer #2022Goals https://t.co/zhtTAN68Jn",practice headphone external speaker let hear bass drum fullon double bass later vid
1.4774332528099574e+18,2022-01-02 00:15:11+00:00,['1477433252809957378'],"YEAH!! 
#drummers #drumminglife #2022goals 
#drums #drummer https://t.co/9wMIrKIavH",yeah
1.477321847964328e+18,2022-01-01 16:52:30+00:00,['1477321847964327936'],"This was taken at 11:52pm last night.
We were watching 'First Blood.'
EXCITING!!!
#NewYear2022 #2022NewYear 
#kitty #CatsOfTwitter #Caturday https://t.co/Re9RN22R5B",taken last night watching 'first blood' exciting
1.477087496207233e+18,2022-01-01 01:21:16+00:00,['1477087496207233024'],"Hmmmm...🤣 I do take Xanax.
#2022NewYear #NewYear2022 
#HAPPYNEWYEAR2022 #2022NewYear #31stnight https://t.co/sHjonM8zFS",hmmmm take xanax
1.4770121240062935e+18,2021-12-31 20:21:46+00:00,['1477012124006293505'],"Rest in peace, Betty! You were beyond amazing!
#bettywhite https://t.co/bCZUo46sbU",rest peace betty beyond amazing
1.4769817957028536e+18,2021-12-31 18:21:15+00:00,['1476981795702853636'],@KingofChads15 https://t.co/OrxUYWlKaw,
1.4769636442148454e+18,2021-12-31 17:09:08+00:00,['1476963644214845444'],"Paul Mazurkiewicz from Cannibal Corpse has a rock band. 
#Deathmetal #rockmusic #cannibalcorpse 
https://t.co/7AlnO3tjnq",paul mazurkiewicz cannibal corpse rock band
1.476944955549573e+18,2021-12-31 15:54:52+00:00,['1476944955549573128'],"Exactly. 
#NewYear2022 #NewYearResolution 
#HappyNewYear2022 #NewYearsEve 
#wtf #lol #memes #cursing https://t.co/r8B0fLvwMP",exactly
1.47672920829039e+18,2021-12-31 01:37:34+00:00,['1476729208290390027'],"FIRST TIME playing the basic jazz pattern. 
#drums #drummer #jazz https://t.co/UfYnK52LTJ",first time playing basic jazz pattern
1.476728576812716e+18,2021-12-31 01:35:03+00:00,['1476728576812716042'],"#NP RUSS GARCIA -- 'Fantastica'
Music from outer space. 
https://t.co/lBO7JZqIiL",rus garcia 'fantastica' music outer space
1.4767283072825836e+18,2021-12-31 01:33:59+00:00,['1476728307282583555'],"@BriaNamtar Ummmm...I respect CCR, but I've maybe heard two songs by them. Not my kinda thang. But, hey. https://t.co/hxZUAAdBAt",ummmmi respect ccr i've maybe heard two song kinda thang hey
1.4765479795154657e+18,2021-12-30 13:37:25+00:00,['1476547979515465733'],"@SubNuclear I had never heard of ""Son of Rambow.""
I'll look into it.",never heard son rambow i'll look
1.4763485483420344e+18,2021-12-30 00:24:57+00:00,['1476348548342034432'],"@WhiteCrone Sadly, I don't. But my Sony tv has decent sound. 😁",sadly sony decent sound
1.4763449703658332e+18,2021-12-30 00:10:44+00:00,['1476344970365833217'],"Spent a total of $6.27 on these. 
BRING ON THE VIOLENCE!!! 
#dvd #rambo #SylvesterStallone https://t.co/IqiS3gyR8S",spent total bring violence
1.476317376715055e+18,2021-12-29 22:21:05+00:00,['1476317376715055113'],"@metalbudda Ah. Cool. I may watch it if it's available on my Firestick for free. 
I wish my 6 year old 2 was into movies. He's watched a few, but he prefers shows (30 minutes or less) and YouTube videos. We'll see.",cool may watch available firestick free wish year old movie he's watched prefers show minute youtube video we'll see
1.4763100205223977e+18,2021-12-29 21:51:52+00:00,['1476310020522397699'],@metalbudda You sure? Does he shapeshift or something? I'm unfamiliar with it. https://t.co/Vpr9TMRyle,sure doe shapeshift something i'm unfamiliar
1.4763009598568735e+18,2021-12-29 21:15:51+00:00,['1476300959856873472'],"Does anyone know the name of this character?
#toys #actionfigure #disney https://t.co/aJwJ4IShBH",doe anyone know name character
1.4762609208716042e+18,2021-12-29 18:36:45+00:00,['1476260920871604224'],"#NP EXTREMITY - 'EXTREMELY FUCKING DEAD'
#Deathmetal 
https://t.co/GYhCvGlahB",extremity 'extremely fucking dead'
1.4759996561905582e+18,2021-12-29 01:18:35+00:00,['1475999656190558210'],"I ordered a custom t-shirt on December 11. It's still getting made! WTF. 
At least they refunded me the shipping and will ship with the fastest option once it's made. But still... https://t.co/5Yy0ChSXDw",ordered custom tshirt december still getting made wtf least refunded shipping ship fastest option made still
1.4758496086308823e+18,2021-12-28 15:22:21+00:00,['1475849608630882314'],"Are the sticks tasty? 🤣
#drummer #CatsOnTwitter #lol #kitty
#catstagram #drums #wtf https://t.co/DG0XPZbAQh",stick tasty
1.4755032107691008e+18,2021-12-27 16:25:53+00:00,['1475503210769100810'],"@DAGranville Fuck yeah. I mean, if it had been $20 or more I wouldn't have done it. But for $15.99 why not? He's probably gonna get carpal tunnel from all the handwriting. 🤣",fuck yeah mean done he's probably gonna get carpal tunnel handwriting
1.475501960119865e+18,2021-12-27 16:20:55+00:00,['1475501960119865359'],@DAGranville I can't wait for the album. I just pre-ordered it. BOOM!!! https://t.co/n5YhoqvPYX,can't wait album preordered boom
1.4754995744039977e+18,2021-12-27 16:11:26+00:00,['1475499574403997706'],"#NP BUDDY RICH -- 'The Wailing Buddy Rich' 
#jazzmusic #drums #drummer
https://t.co/3hEleE8Ro5",buddy rich 'the wailing buddy rich'
1.4754989636377887e+18,2021-12-27 16:09:01+00:00,['1475498963637788672'],"On the first date this chick had the NERVE to turn the music down on the guy's car. GTFOH. I did something similar (see second image). 
#HeavyMetal #dating #wtf #lol https://t.co/u6s7ZVIVut",first date chick nerve turn music guy's car gtfoh something similar see second image
1.4754976608073275e+18,2021-12-27 16:03:50+00:00,['1475497660807327745'],@TheLoserOf08 Ha! That would be awesome. Or straight up avant-garde improvisation.,would awesome straight avantgarde improvisation
1.475330825638097e+18,2021-12-27 05:00:53+00:00,['1475330825638096899'],"Alternating between paradiddles and double strokes, using the push/pull technique on both. Quite a leap from when I first started... gripping the sticks hard and banging away like a caveman.
#drums #drumming #drummer https://t.co/9TjFG1bNKd",alternating paradiddle double stroke using pushpull technique quite leap first started gripping stick hard banging away like caveman
1.47526151519642e+18,2021-12-27 00:25:28+00:00,['1475261515196420105'],Ummmmm...😳 🤣 https://t.co/kgYIqj8f61,ummmmm
1.475105655640007e+18,2021-12-26 14:06:09+00:00,['1475105655640006658'],"I'm ok, guys. McClane is on it.
#DieHard #DiehardIsAChristmasMovie 
#NakatomiPlaza #lol https://t.co/derakAzqpW",i'm guy mcclane
1.4750892227470172e+18,2021-12-26 13:00:51+00:00,['1475089222747017220'],"I asked if he was just goofing and he said he was being totally serious. 😳
#drum #drummer #drumming #davelombardo #larsulrich #rush 
#neilpeart #tommylee #drums 
#musician https://t.co/gSz76qQTiE",asked goofing said totally serious
1.4747758010610647e+18,2021-12-25 16:15:25+00:00,['1474775801061064704'],"*SIGH* This is what the lady got me. If you're familiar with Dr. Now from ""My 600lb. life"" you'll get it. 😳
Love the CD soundtrack from the movie Whiplash.
#drnow #Whiplash #MerryChristmas 
#MerryXmas https://t.co/zkqdwr9Qev",sigh lady got familiar life get love soundtrack movie whiplash
1.4746623649015153e+18,2021-12-25 08:44:40+00:00,['1474662364901515266'],"#NP IDOLATRIA -- 'Tetrabestiarchy'

https://t.co/6OpzIZznQ0",idolatria 'tetrabestiarchy'
1.4746613883878154e+18,2021-12-25 08:40:47+00:00,['1474661388387815427'],"Ho, ho, ho! 😂 MERRY CHRISTMAS!
#Christmas #HappyChristmas #lol  #SantaClaus #Santa https://t.co/zKYopNH8yR",merry christmas
1.4746023177061458e+18,2021-12-25 04:46:03+00:00,['1474602317706145793'],"YESSSSS!! 
#Deathmetal #suffocation https://t.co/l8i19drmdi",yes
1.4742735067119862e+18,2021-12-24 06:59:29+00:00,['1474273506711986214'],"NEW CORPSEGRINDER SONG! 
I can't wait for the album to come out.
#Deathmetal #cannibalcorpse 
https://t.co/GsAZLV9wSQ",new corpsegrinder song can't wait album come
1.474248808024453e+18,2021-12-24 05:21:20+00:00,['1474248808024453148'],"Somebody drives this to their job at an office in a major city. I'd like to meet the owner. 
#Volkswagen #oldcar https://t.co/33gVORatqg",somebody drive job office major city i'd like meet owner
1.474226436349309e+18,2021-12-24 03:52:26+00:00,['1474226436349308935'],"Briar wins the internet. 🤣😂🤣
#butthole #wtf #lol https://t.co/e8yFVG2L1i",briar win internet
1.4742261716676936e+18,2021-12-24 03:51:23+00:00,['1474226171667693570'],@Rosered2828 @oculus https://t.co/pjnRiLyB56,
1.4742259881502106e+18,2021-12-24 03:50:40+00:00,['1474225988150210560'],@redridinghxxxd @oculus It showed up on my feed. I didn't seek it out. https://t.co/BxPb0Yp0B8,showed feed seek
1.4742250798023844e+18,2021-12-24 03:47:03+00:00,['1474225079802384384'],"#NP JIMMY MCGRIFF -- 'Groove Grease'
https://t.co/YAUjxNObqX",jimmy mcgriff 'groove grease'
1.4742245163773256e+18,2021-12-24 03:44:49+00:00,['1474224516377325570'],@tartabasura Here you go. https://t.co/Wiwo7sjUFG,
1.474223745057366e+18,2021-12-24 03:41:45+00:00,['1474223745057366016'],@tartabasura She sounds like a total c*nt. Ain't nobody got time for that. Cut her out of your mind and your life like the poisonous weed she is.,sound like total cnt ain't nobody got time cut mind life like poisonous weed
1.4741989876663337e+18,2021-12-24 02:03:22+00:00,['1474198987666333697'],"""I Cum Blood"" by Cannibal Corpse. 
IF any place had it, I'd do it. 
https://t.co/tTyEWF7Ms7 https://t.co/03cnaMLizE",cum blood cannibal corpse place i'd
1.474176557178626e+18,2021-12-24 00:34:14+00:00,['1474176557178626050'],@marybaphomet Legendary. All must bow to Zod.,legendary must bow zod
1.4741347405255352e+18,2021-12-23 21:48:04+00:00,['1474134740525535235'],"Yikes. 🤣
#elfontheshelf #elfonashelf #Christmas 
#lol #wtf #FooFighters #davegrohl https://t.co/X6mNT3pAv6",yikes
1.4738462828967483e+18,2021-12-23 02:41:51+00:00,['1473846282896748544'],@NoEarplugs Plant protein. D'uh. https://t.co/UdkXLlvh3q,plant protein d'uh
1.4738445646540104e+18,2021-12-23 02:35:01+00:00,['1473844564654010374'],"OH, SHIT! 😳 https://t.co/jLVV1Ilp0X",shit
1.4736138551672914e+18,2021-12-22 11:18:16+00:00,['1473613855167291394'],@NoEarplugs 🤣 https://t.co/TEn5RsoY5H,
1.4734862655763003e+18,2021-12-22 02:51:16+00:00,['1473486265576300547'],"CDs I acquired this year. Tap to see whole image. 
#cdcollector #deathmetal #progmetal
#ringsofsaturn #cannibalcorpse 
#nightwish #archspire #necrophagist https://t.co/JnTpafQ5z3",acquired year tap see whole image
1.473475619291906e+18,2021-12-22 02:08:58+00:00,['1473475619291906049'],"""Quiet"" practice. 
#drums #drummer #drumming https://t.co/0K7AcB0bcA",quiet practice
1.4734694313051546e+18,2021-12-22 01:44:22+00:00,['1473469431305154567'],@Ladywithabass Not that I know of. 😳,know
1.4734692139186094e+18,2021-12-22 01:43:30+00:00,['1473469213918609414'],"@oculus I don't know what that is, and I don't care. 
#oculus #ladygaga",know care
1.473254658680537e+18,2021-12-21 11:30:57+00:00,['1473254658680537090'],"@Ladywithabass Hm. Interesting.
What does ""2 G mind u"" mean?",interesting doe mind mean
1.473096974895354e+18,2021-12-21 01:04:22+00:00,['1473096974895353861'],@Bloodflaps Which album is that?,album
1.473096576201597e+18,2021-12-21 01:02:47+00:00,['1473096576201596930'],"@GuardaGaia Well that's crappy. ☹️
Hopefully everyone recovers asap.",well that's crappy hopefully everyone recovers asap
1.4730963519028388e+18,2021-12-21 01:01:53+00:00,['1473096351902838784'],"New tools. Broomsticks and mallets.
#drums #drumming #drummer https://t.co/WCdcqiJkVL",new tool broomstick mallet
1.473008183950127e+18,2021-12-20 19:11:32+00:00,['1473008183950127109'],@WhatFreshHell It can be a very unpleasant aftermath. Good luck.,unpleasant aftermath good luck
1.4729615895905649e+18,2021-12-20 16:06:23+00:00,['1472961589590564867'],@666Seeky https://t.co/4gfjkRFceI,
1.4729279903927583e+18,2021-12-20 13:52:53+00:00,['1472927990392758272'],"@666Seeky ☹️
So, I'm guessing you might not like this. 
They're much more mellow. One of the greatest albums ever made in any genre, in my view. 

https://t.co/5k4rO31iOI",i'm guessing might like they're much mellow one greatest album ever made genre view
1.4729139857248952e+18,2021-12-20 12:57:14+00:00,['1472913985724895233'],"@666Seeky This ain't from the last 10 years, but maybe you haven't heard it?

https://t.co/fsb51H11Rl",ain't last year maybe heard
1.472816877151916e+18,2021-12-20 06:31:21+00:00,['1472816877151916032'],"#NP MARKUS STOCKHAUSEN QUARTET -- Aegean Jazz Concert
https://t.co/LuEsSbdV4o",markus stockhausen quartet aegean jazz concert
1.4728164762142433e+18,2021-12-20 06:29:46+00:00,['1472816476214243329'],@shookswiftie @ownedbytay13_ I can't. I don't know any. https://t.co/A3FJdsbU1Z,can't know
1.4728125545609708e+18,2021-12-20 06:14:11+00:00,['1472812554560970757'],@ownedbytay13_ https://t.co/FqizdxWgth,
1.4728123929921044e+18,2021-12-20 06:13:32+00:00,['1472812392992104448'],@ownedbytay13_ https://t.co/P007dWadPn,
1.4728122124232049e+18,2021-12-20 06:12:49+00:00,['1472812212423204864'],@ownedbytay13_ https://t.co/yEGr0F0sux,
1.4728120417359217e+18,2021-12-20 06:12:08+00:00,['1472812041735921667'],@ownedbytay13_ https://t.co/Tk6WaDDj97,
1.4727393854477844e+18,2021-12-20 01:23:26+00:00,['1472739385447784456'],"NICE! That was my last release.
https://t.co/iRFE1SYYbY
#bassguitar #bassplayer #avantgarde https://t.co/4MfM07nBcg",nice last release
1.4727161514573046e+18,2021-12-19 23:51:06+00:00,['1472716151457304576'],"#NP LHASA DE SELA - 'La Llorona'
Wow. What a singer. Sadly, she died in 2010 at the age of 37. ☹️
But her music lives on.
https://t.co/kNZKe6dYQw",lhasa sela 'la llorona' wow singer sadly died age music life
1.4727152829427712e+18,2021-12-19 23:47:39+00:00,['1472715282942771206'],"DO IT, DO IT NOW!! 
#SelfieSunday #boomer #wtf #lol https://t.co/l1Ix8Xd42U",
1.4727086410275103e+18,2021-12-19 23:21:16+00:00,['1472708641027510281'],😂🤣😂🤣😂...🤮🤮🤮 https://t.co/r9qY5XVXQm,
1.472690352532476e+18,2021-12-19 22:08:35+00:00,['1472690352532475910'],"@ThatEricAlper I don't really deal in individual songs. I listen to albums. Oumou Sangare is amazing. 

https://t.co/9a9NC9ndCr",really deal individual song listen album oumou sangare amazing
1.4725778156358e+18,2021-12-19 14:41:25+00:00,['1472577815635800065'],@NadiaJahan6669 https://t.co/FqizdxWgth,
1.472577675952894e+18,2021-12-19 14:40:51+00:00,['1472577675952893960'],@NadiaJahan6669 https://t.co/P007dWadPn,
1.4725774662501868e+18,2021-12-19 14:40:01+00:00,['1472577466250186755'],@NadiaJahan6669 https://t.co/vZXrz2WHle,
1.4723558611463496e+18,2021-12-18 23:59:27+00:00,['1472355861146349573'],https://t.co/QTrkquw8cd,
1.4723336537578127e+18,2021-12-18 22:31:12+00:00,['1472333653757812740'],@labyrinthpiano Fair enough. Perfect pitch isn't exactly a great thing to have. It's kind of a curse. Most real musicians and singers who don't use autotune will be a bit off sometimes. And that's actually a good thing.,fair enough perfect pitch exactly great thing kind curse real musician singer use autotune bit sometimes that's actually good thing
1.4723058803393044e+18,2021-12-18 20:40:50+00:00,['1472305880339304451'],"Good quality mug. Hm. 
#cannibalcorpse #deathmetal #bandmerch #coffeemug https://t.co/uVK9BoCfB2",good quality mug
1.472304342254375e+18,2021-12-18 20:34:43+00:00,['1472304342254374913'],"#NP JOHN COLTRANE -- Live in '65

https://t.co/qvG0Cq4c9L",john coltrane live
1.4723037612509962e+18,2021-12-18 20:32:25+00:00,['1472303761250996234'],"@labyrinthpiano Really? Have you seen that firsthand?
A little pitchiness and slight rhythmic inconsistencies are a natural part of...you know...BEING HUMAN. If being less precise than a machine is wrong, I sure as hell don't wanna be right.",really seen firsthand little pitchiness slight rhythmic inconsistency natural part ofyou knowbeing human precise machine wrong sure hell wanna right
1.4719611528716165e+18,2021-12-17 21:51:01+00:00,['1471961152871616514'],"I wanted to get a CD by a truly underground, rarely mentioned band that I like. Here it is! 
GOATPENIS -- 'Apocalypse War' 
#Deathmetal #blackmetal #cd https://t.co/73q3e0w5Pj",wanted get truly underground rarely mentioned band like goatpenis 'apocalypse war'
1.471960786536915e+18,2021-12-17 21:49:33+00:00,['1471960786536914945'],"@KingofChads15 If you had added Cardi B as a third option, that would've been my vote.",added cardi third option would've vote
1.4716660801501676e+18,2021-12-17 02:18:30+00:00,['1471666080150167552'],"#NP MICHEL CAMILO - Concerto for Jazz Trio and Orchestra
#jazz #ClassicalMusic 
https://t.co/ZqOnh0QAB0",michel camilo concerto jazz trio orchestra
1.4716634662137403e+18,2021-12-17 02:08:07+00:00,['1471663466213740546'],"#HEAVYMETAL #slayer #ThrashMetal 
#feminineproducts #timeofthemonth https://t.co/85w8Leaoap",
1.4712948685762478e+18,2021-12-16 01:43:26+00:00,['1471294868576247808'],"@McClure89375973 Wowza. I appreciate that. I'm a beginner, just barely scratching the surface.",wowza appreciate i'm beginner barely scratching surface
1.4710815184833167e+18,2021-12-15 11:35:40+00:00,['1471081518483316743'],"Shalina nailed it. And the same applies to slow drivers.
FUCKING MOVE!
#slowpeople #slowdrivers #lol https://t.co/oqNCncteAR",shalina nailed applies slow driver fucking move
1.4709776353543496e+18,2021-12-15 04:42:52+00:00,['1470977635354349568'],@WhiteCrone Thank you. That means a lot. https://t.co/wW8XiCSouU,thank mean lot
1.470923528451076e+18,2021-12-15 01:07:52+00:00,['1470923528451076105'],"@SanMelquiades Lo mas seguro. Junior me ha estado respondiendo mis preguntas sobre la batería. 
Que es la que hay?",seguro junior estado respondiendo preguntas sobre batera que que hay
1.4709144512808264e+18,2021-12-15 00:31:48+00:00,['1470914451280826368'],"So...after weeks of straight 8ths and 16ths to a metronome, I decided to try a ""metal"" pattern. Hmmmm...it sucks, but I gotta try. 
#drums #drummer #drumming https://t.co/fdhCmz2gUb",soafter week straight metronome decided try metal pattern hmmmmit suck gotta try
1.470868817865814e+18,2021-12-14 21:30:28+00:00,['1470868817865814017'],"Nice. 
#bassplayer #bassguitar https://t.co/EtN6zXbhfG",nice
1.4705887727399526e+18,2021-12-14 02:57:40+00:00,['1470588772739952649'],Sounds like fun! 😁 https://t.co/aYqm57TMhX,sound like fun
1.4705884904925594e+18,2021-12-14 02:56:33+00:00,['1470588490492559360'],"He died on this day in 2001 at the age of 34. A truly brilliant musician. 
He was the singer, guitarist and basically the only songwriter of the band Death - widely regarded as a legendary band who redefined metal more than once.

https://t.co/kVoJi20h4g https://t.co/YbzB5D0JEi",died day age truly brilliant musician singer guitarist basically songwriter band death widely regarded legendary band redefined metal
1.4703771947571855e+18,2021-12-13 12:56:56+00:00,['1470377194757185539'],"#heavymetal #MondayMotivation 
#Mondayvibes #InspirationalQuotes 
#lol #wtf #metalfans https://t.co/pxSvNURlwh",
1.4701446894163845e+18,2021-12-12 21:33:02+00:00,['1470144689416384515'],"I had 2,505 followers about a week ago. Now it's at 2,490. Lost FIFTEEN. 
#follo #sowhat #ouch #lol #wtf https://t.co/4iUEOYlEaw",follower week ago lost fifteen
1.4701360194335007e+18,2021-12-12 20:58:35+00:00,['1470136019433500680'],"Good to know, dumbass. 
#spelling #lol #wtf https://t.co/ykw7tX42vP",good know dumbass
1.4700990901722276e+18,2021-12-12 18:31:50+00:00,['1470099090172227584'],"Ummmm... excuse me, sir. I need to practice. 
#drums #drummer #toys #lol #wtf https://t.co/UcaUEyo4Gw",ummmm excuse sir need practice
1.4698585296789586e+18,2021-12-12 02:35:56+00:00,['1469858529678958593'],"It's 9:30, but I'm gonna get some practice in. 
#drums #drummer #drumming https://t.co/G2gMtPyHtV",i'm gonna get practice
1.469669824360026e+18,2021-12-11 14:06:05+00:00,['1469669824360026121'],"@KingofChads15 ...in addition, I'm in touch with two former bandmates who are awesome drummers, and I've been picking their brains too. I've been lucky. I got no shortage of help. 
But I certainly appreciate you offering help also. https://t.co/Hj0uOh0XZi",addition i'm touch two former bandmates awesome drummer i've picking brain i've lucky got shortage help certainly appreciate offering help also
1.469669349963309e+18,2021-12-11 14:04:12+00:00,['1469669349963309061'],"@KingofChads15 Thanks. I appreciate that.  I lucked out with this guy. I just met him in October. He's come over to my place 2X to help me out. Plus I took 1 lesson at his rehearsal spot. His work schedule and my  transportation issues have prevented another lesson, but I hope to go this week.",thanks appreciate lucked guy met october he's come place help plus took lesson rehearsal spot work schedule transportation issue prevented another lesson hope week
1.469665772230357e+18,2021-12-11 13:49:59+00:00,['1469665772230356996'],@WhiteCrone Exactly.  😁,exactly
1.4696656522019062e+18,2021-12-11 13:49:31+00:00,['1469665652201906176'],"@KingofChads15 Yeah, that was the goal. He's the coolest dude. He's come over to my place twice to help me out. Plus I took one lesson at his rehearsal space in late October. His work schedule and my  transportation issues have prevented another lesson, but I hope to go this week.",yeah goal he's coolest dude he's come place twice help plus took one lesson rehearsal space late october work schedule transportation issue prevented another lesson hope week
1.4695301709901496e+18,2021-12-11 04:51:09+00:00,['1469530170990149634'],"My friend and drum teacher fixed the noise in my double bass pedal and rearranged my toms and cymbals for more efficiency.
#drums #drumminglife #drummer #drummers #drumset #drumsetup 
#cymbals #sabiancymbals #wuhancymbals https://t.co/TIB7oGFLl2",friend drum teacher fixed noise double bass pedal rearranged tom cymbal efficiency
