Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1737,1.4493392319445197e+18,2021-10-16 11:39:34+00:00,['1449339231944519683'],@GaryLineker Get well soon. That cold is a bugger- ripped through our family a couple of weeks ago. Really thought it was covid at first . Luckily hubby didn’t get it- dealing with a man flu would have been hell!, get well soon that cold is a bugger ripped through our family a couple of weeks ago really thought it was covid at first  luckily hubby didnt get it dealing with a man flu would have been hell,False
1750,1.4493217760523305e+18,2021-10-16 10:30:13+00:00,['1449321776052330499'],#sendhelp  hearing from the Pathological Demand Avoidance society in  great workshop. All school staff and SENCOs need to check out PANDA and other resources at https://t.co/T4Uhg5uWaQ @AutisticGirls_ @mrsElParker,  hearing from the pathological demand avoidance society in  great workshop all school staff and sencos need to check out panda and other resources at   ,False
1753,1.4493049265013637e+18,2021-10-16 09:23:15+00:00,['1449304926501363721'],#sendhelp Be the voice and speak out for a better future for all SEND children and young people. I hope my daughter can lead a happy and fulfilled life. @mrsElParker @DanielKebedeNEU @_colleenjohnson @Sen_passionate, be the voice and speak out for a better future for all send children and young people i hope my daughter can lead a happy and fulfilled life    ,False
1762,1.449300840880214e+18,2021-10-16 09:07:01+00:00,['1449300840880214017'],The Communards- Smalltown Boy https://t.co/GDLDJEuBR1,the communards smalltown boy ,False
1765,1.4483526951406838e+18,2021-10-13 18:19:26+00:00,['1448352695140683778'],Many of us see us like this- didn’t vote for Brexit and have never voted Tory . https://t.co/3rVvkHmoGl,many of us see us like this didnt vote for brexit and have never voted tory  ,False
1802,1.4470816843656274e+18,2021-10-10 06:08:53+00:00,['1447081684365627392'],But @BorisJohnson swans off on another holiday and people will still vote for him- how much worse does it have to get? @JujuliaGrace @doctor_oxford @TigressEllie https://t.co/ywOmp9Qp9h,but  swans off on another holiday and people will still vote for him how much worse does it have to get    ,False
1868,1.4453402018664325e+18,2021-10-05 10:48:51+00:00,['1445340201866432513'],Looking at comments on here I wish I was not living in England and having to go into central London for work. Less than 50% wearing masks on tube now- terrible. https://t.co/yibu00regJ,looking at comments on here i wish i was not living in england and having to go into central london for work less than  wearing masks on tube now terrible ,False
1892,1.4445696852242637e+18,2021-10-03 07:47:06+00:00,['1444569685224263680'],@nadhimzahawi @sajidjavid - please step up the vaccination for kids and stop telling people things are ok now .@doctor_oxford @BBCNews https://t.co/OAcho4QLVI,   please step up the vaccination for kids and stop telling people things are ok now   ,False
1893,1.4445692267575132e+18,2021-10-03 07:45:17+00:00,['1444569226757513217'],"@nadhimzahawi - you can make a difference, please do. https://t.co/8MgybOqo1J",  you can make a difference please do ,False
1894,1.44456822627337e+18,2021-10-03 07:41:18+00:00,['1444568226273370113'],"@LongCovidKids @Parents_Utd @nadhimzahawi @wesstreeting  -because mitigation’s have been removed in schools- bring back masks , get CO2 monitors into schools and get kids vaccinated. https://t.co/6cgTzhyoay",     because mitigations have been removed in schools bring back masks  get co monitors into schools and get kids vaccinated ,False
1933,1.441762436584026e+18,2021-09-25 13:52:06+00:00,['1441762436584026114'],Basic...just basic https://t.co/0EIWvGR4y9,basicjust basic ,False
1939,1.441716853731205e+18,2021-09-25 10:50:58+00:00,['1441716853731205138'],Ignorant and dangerous https://t.co/aTSsRMF4DI,ignorant and dangerous ,False
1948,1.4416943820930785e+18,2021-09-25 09:21:40+00:00,['1441694382093078537'],#NEUDisabledMembers2021 @MaryBoustedNEU telling conference what a great job @_colleenjohnson has been doing for disabled members during COVID. @NEUnion @cyclingkev,  telling conference what a great job  has been doing for disabled members during covid  ,False
1949,1.4416927228474368e+18,2021-09-25 09:15:05+00:00,['1441692722847436800'],#NEUDisabledMembers2021  @MaryBoustedNEU starting the conference off this morning talking about how important it is for the union to continue to call for safety measures to be in place in schools to protect all staff and students. @NEUnion @_colleenjohnson,   starting the conference off this morning talking about how important it is for the union to continue to call for safety measures to be in place in schools to protect all staff and students  ,False
1965,1.4416563598213816e+18,2021-09-25 06:50:35+00:00,['1441656359821381632'],@greggwatson90 No, no,False
1977,1.4414582226745508e+18,2021-09-24 17:43:15+00:00,['1441458222674550792'],@Adam_Pearson at #NEUDisabledMembers2021 saying too many people fail to separate disability from inability.  Different doesn’t mean worse.  Disabled role models are so important in school to empower young disabled people. @NEUnion @_colleenjohnson, at  saying too many people fail to separate disability from inability  different doesnt mean worse  disabled role models are so important in school to empower young disabled people  ,False
1978,1.441455611091243e+18,2021-09-24 17:32:53+00:00,['1441455611091243009'],#NEUDisabledMembers2021 @Adam_Pearson is inspiring us all to disability activism- “to solve a problem you first have to acknowledge that it exists” - “know what you are worth” @NEUnion,  is inspiring us all to disability activism to solve a problem you first have to acknowledge that it exists  know what you are worth ,False
1984,1.4414301217732155e+18,2021-09-24 15:51:36+00:00,['1441430121773215745'],I’m excited to be joining the #NEUDisabledMembers2021 this weekend. We kick off tonight with the superb @Adam_Pearson and our new president @DanielKebedeNEU .  We are talking more about organising for disability equality tomorrow. @_colleenjohnson @MaryBoustedNEU @NEUnion,im excited to be joining the  this weekend we kick off tonight with the superb  and our new president    we are talking more about organising for disability equality tomorrow   ,False
1985,1.4414276055305462e+18,2021-09-24 15:41:36+00:00,['1441427605530546177'],I’m excited to be joining the @NEU Disabled Members Conference this weekend.,im excited to be joining the  disabled members conference this weekend,False
2002,1.4390390839054418e+18,2021-09-18 01:30:28+00:00,['1439039083905441792'],Can you name one thing that is better (for the majority not the billionaires) under this Tory government?,can you name one thing that is better for the majority not the billionaires under this tory government,False
2066,1.432708240303874e+18,2021-08-31 14:13:57+00:00,['1432708240303874050'],Thank you Robin- a most unusual and difficult year in which you led the union impeccably .  It was a pleasure working with you.  Looking forward to  having @DanielKebedeNEU at the helm for the 2021/22 adventure. https://t.co/hHdxEMTSpl,thank you robin a most unusual and difficult year in which you led the union impeccably   it was a pleasure working with you  looking forward to  having  at the helm for the  adventure ,False
2083,1.430821254471295e+18,2021-08-26 09:15:45+00:00,['1430821254471294976'],Absolutely @CathyWassell - just another govt bad idea which will harm young people and make it more difficult for schools to support them effectively . @teamsquarepeg @SpcialNdsJungle @SEND_Action https://t.co/ZJflpr8Ru7,absolutely   just another govt bad idea which will harm young people and make it more difficult for schools to support them effectively     ,False
2089,1.4307774111263212e+18,2021-08-26 06:21:32+00:00,['1430777411126321156'],Why not invest in MH support and consider what needs to change in schools rather than forcing young people into an environment which is damaging them- fatally in some cases. @educationgovuk please listen to families and schools on this and stop damaging our kids. @teamsquarepeg https://t.co/5ULP3IQ3X1,why not invest in mh support and consider what needs to change in schools rather than forcing young people into an environment which is damaging them fatally in some cases  please listen to families and schools on this and stop damaging our kids  ,False
2102,1.4293336925063332e+18,2021-08-22 06:44:42+00:00,['1429333692506333184'],@TheVirginHeadt1 Just quiet room? My D is asd and just needs a quiet space when feeling like that ., just quiet room my d is asd and just needs a quiet space when feeling like that ,False
2105,1.4283369072059392e+18,2021-08-19 12:43:50+00:00,['1428336907205939200'],"@Sue_Cowley listening, building relationships and creating a sense of belonging?  Flexible curriculum? Challenge to exams factory system?    Govt are so wrong on their behaviour approach. @GavinWilliamson https://t.co/AYpBM8Oghj", listening building relationships and creating a sense of belonging  flexible curriculum challenge to exams factory system    govt are so wrong on their behaviour approach  ,False
2106,1.4283360076829286e+18,2021-08-19 12:40:16+00:00,['1428336007682928647'],And this is before schools go back in England. https://t.co/z2t7qXCjEp,and this is before schools go back in england ,False
2128,1.4268337498204447e+18,2021-08-15 09:10:49+00:00,['1426833749820444673'],"Educators and school leaders please read this article.When forcing parents to get children with MH issues into school all this is going on behind the scenes. Listening, support and understanding is needed not fines and threats. @NotFineinSchool @AutisticGirls_ @mrsElParker https://t.co/5Qxqh9kp0U",educators and school leaders please read this articlewhen forcing parents to get children with mh issues into school all this is going on behind the scenes listening support and understanding is needed not fines and threats    ,False
2130,1.42683190324036e+18,2021-08-15 09:03:29+00:00,['1426831903240359936'],Never give up Mik. @MikScarlet @_colleenjohnson @LouRegan1 @DanielKebedeNEU @louiseatkinso14 https://t.co/oDojG5Koht,never give up mik      ,False
2133,1.426830812687872e+18,2021-08-15 08:59:09+00:00,['1426830812687872000'],Smaller class sizes needed with staff teams in class to ensure every child is supported and able to thrive. Govt cuts have meant many support staff are gone and exclusions and suspensions will inevitably increase . See https://t.co/esup8JW0HG https://t.co/SzdDxq5Iq6,smaller class sizes needed with staff teams in class to ensure every child is supported and able to thrive govt cuts have meant many support staff are gone and exclusions and suspensions will inevitably increase  see  ,False
2138,1.4266091006123745e+18,2021-08-14 18:18:09+00:00,['1426609100612374530'],@karamballes @Zubhaque @doctor_oxford @BorisJohnson   - reality for NHS workers- very scary stuff....and will only get worse when schools return in September. https://t.co/Nfd03AxY7u,       reality for nhs workers very scary stuffand will only get worse when schools return in september ,False
2158,1.4263451953612513e+18,2021-08-14 00:49:29+00:00,['1426345195361251330'],Brexit https://t.co/uQp4MbDQuK,brexit ,False
2162,1.426341171069178e+18,2021-08-14 00:33:29+00:00,['1426341171069177859'],A kindred spirit . I also put all meal items on at the same time to steam /bake etc . Btw I am officially the worst cook I know. https://t.co/wx5n5kmZzJ,a kindred spirit  i also put all meal items on at the same time to steam bake etc  btw i am officially the worst cook i know ,False
2166,1.4262089724245484e+18,2021-08-13 15:48:11+00:00,['1426208972424548355'],Why not England? https://t.co/wOAK7PqJLY,why not england ,False
2189,1.423282229019435e+18,2021-08-05 13:58:21+00:00,['1423282229019435016'],SENCO- to lead the race in schools towards inclusion for all.  @mrsElParker @NEUnion @cyclingkev @Sirchrishoyfans @GaryLineker @CarrieGrant1 @_colleenjohnson @UKDHM #bbcolympics @GavinWilliamson @teamsquarepeg @AutisticGirls_ @NotFineinSchool https://t.co/exQE6cHzYb,senco to lead the race in schools towards inclusion for all               ,False
2209,1.4193848949800428e+18,2021-07-25 19:51:44+00:00,['1419384894980042754'],This is NOT inclusion.#socialmodelofdisability @_colleenjohnson @jennyscoop @mrsElParker @RichardM_NEU @MikScarlet @GavinWilliamson @Bambos_MP https://t.co/rYkTem2xSG,this is not inclusion        ,False
2211,1.4193817623969833e+18,2021-07-25 19:39:17+00:00,['1419381762396983304'],@BorisJohnson IS a liar  @DawnButlerBrent @Bambos_MP @Keir_Starmer @GavinWilliamson @BBCNews @karamballes  @SkyNews, is a liar         ,False
2214,1.4193804199890534e+18,2021-07-25 19:33:57+00:00,['1419380419989053443'],Disabled people wearing masks and isolating to keep themselves from becoming seriously ill are NOT cowering @sajidjavid @MikScarlet @_colleenjohnson @cyclingkev  @louiseannmoores @LouRegan1 @BorisJohnson @DCPcampaign @Parents_Utd,disabled people wearing masks and isolating to keep themselves from becoming seriously ill are not cowering          ,False
2220,1.419377761181999e+18,2021-07-25 19:23:23+00:00,['1419377761181999105'],So many children with undiagnosed autism /PDA also have these behaviours . Many are seen as ‘fine in school’ due to misunderstanding or ignorance. Schools and families need to build relationships and listen to each other @mrsElParker @CarrieGrant1 @NotFineinSchool @teamsquarepeg https://t.co/TZhtPocWuB,so many children with undiagnosed autism pda also have these behaviours  many are seen as fine in school due to misunderstanding or ignorance schools and families need to build relationships and listen to each other     ,False
2226,1.4185594366296105e+18,2021-07-23 13:11:39+00:00,['1418559436629610496'],Reckon he could take orders for the summer - I would have loved that in my class instead of the wire ones that books fall out of all the time. https://t.co/dHqZTmZVmH,reckon he could take orders for the summer  i would have loved that in my class instead of the wire ones that books fall out of all the time ,False
2233,1.4184694765264443e+18,2021-07-23 07:14:11+00:00,['1418469476526444545'],Disgusting. How can a paralympics go ahead with these rules? It is surely unworkable. @_colleenjohnson @MikScarlet @cerrieburnell https://t.co/Gljz7lKMvv,disgusting how can a paralympics go ahead with these rules it is surely unworkable    ,False
2272,1.418107594921726e+18,2021-07-22 07:16:12+00:00,['1418107594921725955'],Includes children for the first time. It’s a start but without wider measures and social care reform will have little impact. £10m to look at how to improve diagnosis times will not I suspect actually improve much at all any time soon @mrsElParker @AmbitiousAutism @CarrieGrant1 https://t.co/cjYWBzHxEB,includes children for the first time its a start but without wider measures and social care reform will have little impact m to look at how to improve diagnosis times will not i suspect actually improve much at all any time soon    ,False
2273,1.4181056804651254e+18,2021-07-22 07:08:36+00:00,['1418105680465125379'],Agree- feel much less safe in Sainsbury’s now protections have been removed. Going less often - mind you there is little on the shelves when you do get there! https://t.co/ylDUWfK6lC,agree feel much less safe in sainsburys now protections have been removed going less often  mind you there is little on the shelves when you do get there ,False
2301,1.417711849013977e+18,2021-07-21 05:03:39+00:00,['1417711849013977095'],Agree- felt very unsafe in my local- no need for it at all. Hope they haven’t thrown them away as they’ll need them again in a week or so. https://t.co/F0UNB55L0k,agree felt very unsafe in my local no need for it at all hope they havent thrown them away as theyll need them again in a week or so ,False
2354,1.4146991844066058e+18,2021-07-12 21:32:24+00:00,['1414699184406605832'],Are they protesting about the govt lack of funding for SEND which has left LAs with a huge shortfall? @LGAcomms @NEUnion @SendCrisis @mrsElParker @SEND_CA @teamsquarepeg https://t.co/rkulajBNIU,are they protesting about the govt lack of funding for send which has left las with a huge shortfall       ,False
2387,1.4145048046179697e+18,2021-07-12 08:40:00+00:00,['1414504804617969666'],"Completely - did themselves, their families and the country proud @DanielKebedeNEU @louiseatkinso14 @MariB_NEU @RedHen90 https://t.co/p2L7F5kqbX",completely  did themselves their families and the country proud     ,False
2402,1.414150815082758e+18,2021-07-11 09:13:22+00:00,['1414150815082758146'],@BBCPolitics @BBCLondonNews @SadiqKhan @ellyannab  Please stop calling disabled people ‘vulnerable’. Language matters . @_colleenjohnson @MikScarlet @cerrieburnell,     please stop calling disabled people vulnerable language matters    ,False
2418,1.4141335735364362e+18,2021-07-11 08:04:51+00:00,['1414133573536436225'],"@CaptainK77 @StarlightMcKenz @MaryBoustedNEU @NickLinford @neupresident Matthew, which press release was this in? I can’t find the quote on the website.",     matthew which press release was this in i cant find the quote on the website,False
2444,1.4132533992237056e+18,2021-07-08 21:47:22+00:00,['1413253399223705601'],Terrifying #keepwearingamask https://t.co/hDI4pLuXEY,terrifying  ,False
2458,1.4130045773481943e+18,2021-07-08 05:18:38+00:00,['1413004577348194305'],Building relationships and listening to each other @teamsquarepeg @NotFineinSchool @AutisticGirls_ @CarrieGrant1 @CensoredHead https://t.co/7yssVMwfA5,building relationships and listening to each other      ,False
2467,1.4130003621985075e+18,2021-07-08 05:01:53+00:00,['1413000362198507520'],#johnsonvariant #johnsonvariant #johnsonvariant #johnsonvariant /childish I know but I am very p@#@ed off with this government and its selfish and dangerous leadership @BorisJohnson @GavinWilliamson @sajidjavid https://t.co/95OX0ehRjI,    childish i know but i am very p off with this government and its selfish and dangerous leadership    ,False
2472,1.4128910506754253e+18,2021-07-07 21:47:31+00:00,['1412891050675425281'],@TfL - is it now time to dig out the Gareth Southgate sign for Southgate station?,  is it now time to dig out the gareth southgate sign for southgate station,False
2488,1.4123416452412047e+18,2021-07-06 09:24:22+00:00,['1412341645241204739'],@CarrieGrant1 Good to hear Carrie. Would be useful to know how to access the 9-midnight resource - presuming it is local., good to hear carrie would be useful to know how to access the midnight resource  presuming it is local,False
2489,1.4123411032573993e+18,2021-07-06 09:22:13+00:00,['1412341103257399297'],Completely agree. Policies on not using them in school I agree with- banning them completely is dangerous . https://t.co/lDXuZdbtT5,completely agree policies on not using them in school i agree with banning them completely is dangerous  ,False
2501,1.4123392885037302e+18,2021-07-06 09:15:01+00:00,['1412339288503730178'],"Chris- not all of us. Many, like me , will hopefully have the sense to keep wearing masks in public spaces and transport. Schools should definitely keep COVID measures in place. Only the idiots believe the govt spin. https://t.co/YB8VsGHN5M",chris not all of us many like me  will hopefully have the sense to keep wearing masks in public spaces and transport schools should definitely keep covid measures in place only the idiots believe the govt spin ,False
2507,1.412337787572007e+18,2021-07-06 09:09:03+00:00,['1412337787572006912'],Me too https://t.co/n26c8hWs3q,me too ,False
2514,1.4120342045867254e+18,2021-07-05 13:02:43+00:00,['1412034204586725378'],Completely agree - @teamsquarepeg @NotFineinSchool @AutisticGirls_ @karamballes @GavinWilliamson https://t.co/1cRRlNRKUj,completely agree       ,False
2515,1.4120338706949489e+18,2021-07-05 13:01:23+00:00,['1412033870694948868'],Some great books by autistic adults and young people about their experiences in school. https://t.co/gbZF7Xgdrs,some great books by autistic adults and young people about their experiences in school ,False
2518,1.4120330755890913e+18,2021-07-05 12:58:14+00:00,['1412033075589091328'],@CarrieGrant1 So sorry to hear this. So many of us have experienced this woeful lack of proper support in the system ., so sorry to hear this so many of us have experienced this woeful lack of proper support in the system ,False
2531,1.4115790223922995e+18,2021-07-04 06:53:59+00:00,['1411579022392299521'],Join the Not fine in school Facebook group. You will learn a lot about young people’s mental health and how to work with families by listening to them.  @NotFineinSchool @teamsquarepeg https://t.co/Q8Jqf6rXRm,join the not fine in school facebook group you will learn a lot about young peoples mental health and how to work with families by listening to them    ,False
2534,1.4115774097915372e+18,2021-07-04 06:47:34+00:00,['1411577409791537152'],"Can everyone respond to the govt Behaviour Call for Evidence saying what @CarrieGrant1 says below please.Otherwise they will change advice in favour of the Tom Bennett sanction driven, discipline/sanctions pathway . @seedhousel @teamsquarepeg @neupresident @mrsElParker https://t.co/z0zWK2XO1R",can everyone respond to the govt behaviour call for evidence saying what  says below pleaseotherwise they will change advice in favour of the tom bennett sanction driven disciplinesanctions pathway      ,False
2535,1.4114454115340616e+18,2021-07-03 22:03:04+00:00,['1411445411534061569'],School staff- this is really important. @mrsElParker @AutisticGirls_ @A_Silent_Child @AmandaHindASC @actuallyautistic https://t.co/Fgs1hGOz1h,school staff this is really important      ,False
2537,1.4114431117467484e+18,2021-07-03 21:53:55+00:00,['1411443111746748419'],@garethsouthgate station in north London very noisy! @tfl @GaryLineker @SadiqKhan https://t.co/x5SiD0NPCY, station in north london very noisy    ,False
2538,1.4114424539373732e+18,2021-07-03 21:51:19+00:00,['1411442453937373186'],@TfL - we need @GarethSouthgate station back - it’s time ! https://t.co/pLvC0mZLwZ,  we need  station back  its time  ,False
2539,1.411441941070463e+18,2021-07-03 21:49:16+00:00,['1411441941070462976'],Lots of horn beeping around Southgate tonight.  Come on @TfL It must be time to dig out the Gareth Southgate sign again for the station. @SadiqKhan @Bambos_MP @Nesil_Caliskan,lots of horn beeping around southgate tonight  come on  it must be time to dig out the gareth southgate sign again for the station   ,False
2543,1.4112789261277716e+18,2021-07-03 11:01:30+00:00,['1411278926127771648'],"Listening to the brilliant Richard Maguire talking about how autistic young people experience school, and the system changes that would help- @NEUSouthWest SEND conference @mrsElParker @karamballes @_colleenjohnson @teamsquarepeg @AutisticGirls_ @CarrieGrant1",listening to the brilliant richard maguire talking about how autistic young people experience school and the system changes that would help  send conference      ,False
2544,1.4112321459437115e+18,2021-07-03 07:55:37+00:00,['1411232145943711744'],Agree- but that doesn’t mean we stop asking/fighting for it. We don’t take no for an answer ! @mrsElParker @seedhousel @_colleenjohnson @karamballes @teamsquarepeg https://t.co/lhwkzIgjMq,agree but that doesnt mean we stop askingfighting for it we dont take no for an answer       ,False
2561,1.409097620308562e+18,2021-06-27 10:33:47+00:00,['1409097620308561924'],@BBCNews @SkyNews @AndrewMarr9 @TrevorPTweets @mrdanwalker @TVNaga01 - any reporting on this today?  It is news isn’t it? https://t.co/RAlHoXYFC4,       any reporting on this today  it is news isnt it ,False
2572,1.4090912108709192e+18,2021-06-27 10:08:18+00:00,['1409091210870919170'],Go to the Not fine in school Facebook group. So many parents have to stop working to support their children. https://t.co/m9MAY3NOnf,go to the not fine in school facebook group so many parents have to stop working to support their children ,False
2619,1.4087500525127762e+18,2021-06-26 11:32:40+00:00,['1408750052512776192'],@LauraW_NEU A case by case basis I should think until it gets critical., a case by case basis i should think until it gets critical,False
2622,1.4086831243897856e+18,2021-06-26 07:06:43+00:00,['1408683124389785602'],@secretHT1 it is the same for so many of the pupils too. @teamsquarepeg @bebod https://t.co/WvaLzFnno4, it is the same for so many of the pupils too   ,False
2627,1.4081536729959877e+18,2021-06-24 20:02:52+00:00,['1408153672995987458'],It’s looking highly unlikely now that schools will be able to stay open and until the end of term isn’t it?,its looking highly unlikely now that schools will be able to stay open and until the end of term isnt it,False
2662,1.4074562855204454e+18,2021-06-22 21:51:42+00:00,['1407456285520445451'],For the few not the many https://t.co/wYFlDits0x,for the few not the many ,False
2703,1.403773697626882e+18,2021-06-12 17:58:25+00:00,['1403773697626882056'],@GaryLineker Is Euro cover coming back on tonight?, is euro cover coming back on tonight,False
2744,1.402941256465068e+18,2021-06-10 10:50:35+00:00,['1402941256465068034'],@CarrieGrant1 @bbcthree @GlowUpBBC Amy and I loved watching this series and are so glad Sophie won. The presentation in the final was so nerve wracking.  She is amazingly talented .,   amy and i loved watching this series and are so glad sophie won the presentation in the final was so nerve wracking  she is amazingly talented ,False
2751,1.402868096440877e+18,2021-06-10 05:59:52+00:00,['1402868096440877058'],Sophie winning ‘Glow Up’ also very inspiring to many autistic young women heading out into the world. @JaneFriswell @CarrieGrant1 @mrsElParker @_colleenjohnson https://t.co/0mBXCG8Bfv,sophie winning glow up also very inspiring to many autistic young women heading out into the world     ,False
2765,1.402388784700969e+18,2021-06-08 22:15:16+00:00,['1402388784700968961'],Sensible heads never stopped the use of masks anyway @Highlands_sch  - solid #leadershipforsafetyofall throughout the pandemic @ASCL_UK @karamballes @Nesil_Caliskan @Bambos_MP https://t.co/L64xnegdKq,sensible heads never stopped the use of masks anyway    solid  throughout the pandemic     ,False
2792,1.4003557702318408e+18,2021-06-03 07:36:47+00:00,['1400355770231840768'],This is why you have 23k followers! https://t.co/q2PP4Thjz0,this is why you have k followers ,False
2799,1.4003462898087526e+18,2021-06-03 06:59:07+00:00,['1400346289808752643'],Only 30 minute lunch at my Ds school now anyway- how can that be cut? https://t.co/iKUfBI6QjY,only  minute lunch at my ds school now anyway how can that be cut ,False
2801,1.4003458184444887e+18,2021-06-03 06:57:14+00:00,['1400345818444488712'],"He’s ......,.clueless. https://t.co/chIbMqdTjG",hes clueless ,False
2834,1.399627006724223e+18,2021-06-01 07:20:56+00:00,['1399627006724222979'],@sueperkins Agree-I love it, agreei love it,False
2849,1.399284699130962e+18,2021-05-31 08:40:44+00:00,['1399284699130961921'],"So grateful to the HT, SLT and governors at Highlands school @Enfield for ignoring govt advice on masks and keeping them on pupils until end of term. That’s ethical leadership @Nesil_Caliskan @Bambos_MP @EnfieldVoice @karamballes @EnfieldHS1 https://t.co/Pic3MEpoBR",so grateful to the ht slt and governors at highlands school  for ignoring govt advice on masks and keeping them on pupils until end of term thats ethical leadership      ,False
2869,1.399277873484206e+18,2021-05-31 08:13:37+00:00,['1399277873484206082'],@janethesenco @mrsElParker @Callum_SEND @Claire_R123 @JulesDaulby @SendCrisis @_colleenjohnson @BlogSenco Yes,        yes,False
2910,1.3963912571450286e+18,2021-05-23 09:03:14+00:00,['1396391257145028611'],@politicslondon Have you had a chance to actually look at @PHE_uk data yet? Will you be asking anything about COVID schools data? https://t.co/NVFdDXm9K6, have you had a chance to actually look at  data yet will you be asking anything about covid schools data ,False
2911,1.3963905625808978e+18,2021-05-23 09:00:28+00:00,['1396390562580897793'],Another one https://t.co/PHiWiFPbS0,another one ,False
2912,1.396390312357114e+18,2021-05-23 08:59:28+00:00,['1396390312357113858'],Absolutely. @marr #marr @BBCNews  @BBCPolitics   Labour also choosing not to mention it either ..... https://t.co/83lPSsFIws,absolutely        labour also choosing not to mention it either  ,False
2913,1.3963894373035704e+18,2021-05-23 08:56:00+00:00,['1396389437303570433'],@BBCPolitics @BBCLondonNews   Any chance of asking these questions on the politics show seeing as @marr #marr has failed to ask @pritipatel about schools data this morning. https://t.co/RY3ca0Irnc,    any chance of asking these questions on the politics show seeing as   has failed to ask  about schools data this morning ,False
2919,1.396386502838571e+18,2021-05-23 08:44:20+00:00,['1396386502838571008'],@pritipatel being given plenty of air time to destroy the BBC this morning https://t.co/GQikSwXG7y, being given plenty of air time to destroy the bbc this morning ,False
2934,1.396374354620035e+18,2021-05-23 07:56:04+00:00,['1396374354620035072'],#Marr -Questions you probably won’t ask today- why haven’t @PHE_uk released data on COVID rates in schools? What are they hiding? Why aren’t sec school pupils still wearing masks if rates are rising?  @ASCL_UK @_colleenjohnson @karamballes @CMO_England @doctor_oxford @chrischirp, questions you probably wont ask today why havent  released data on covid rates in schools what are they hiding why arent sec school pupils still wearing masks if rates are rising       ,False
2935,1.3963703601997005e+18,2021-05-23 07:40:11+00:00,['1396370360199700483'],Disgusting @MariB_NEU @RedHen90 @MarcusRashford https://t.co/Hfv7628m4r,disgusting    ,False
2936,1.3963696320349637e+18,2021-05-23 07:37:18+00:00,['1396369632034963456'],And they are exhausted at the end of a normal school day @JulesDaulby @mrsElParker @MariB_NEU @teamsquarepeg @SEND_Action https://t.co/Qv8wG37HP4,and they are exhausted at the end of a normal school day      ,False
2939,1.3963684127760507e+18,2021-05-23 07:32:27+00:00,['1396368412776050688'],Partner managed to cut the grass! https://t.co/I0pyg5PL66,partner managed to cut the grass ,False
2945,1.3963380624399524e+18,2021-05-23 05:31:51+00:00,['1396338062439952392'],@NEUnion @ASCL_UK @NAHTnews @karamballes @andrewbaisley @AndrewMarr9     Mr Marr would it be possible to ask a question of the government about this on your show today please?  1000s students and parents would be interested. #masksmuststay https://t.co/Y7ZT0ojj6v,          mr marr would it be possible to ask a question of the government about this on your show today please  s students and parents would be interested  ,False
2947,1.3963371397098906e+18,2021-05-23 05:28:11+00:00,['1396337139709890560'],So wrong. I am proud that the Head/SLT at @HS_enfield has told students they SHOULD still wear masks. https://t.co/ofYQIJQPO4,so wrong i am proud that the headslt at  has told students they should still wear masks ,False
2950,1.3962190626199716e+18,2021-05-22 21:38:59+00:00,['1396219062619971585'],#Eurovision2021 - why is the time for voting so long this year’ ? I will struggle to stay awake at this rate. Will UK he last?,  why is the time for voting so long this year  i will struggle to stay awake at this rate will uk he last,False
2953,1.395617591394247e+18,2021-05-21 05:48:57+00:00,['1395617591394246658'],This is a joke ..right? https://t.co/iBH2kurNOm,this is a joke right ,False
2967,1.3956122245054054e+18,2021-05-21 05:27:38+00:00,['1395612224505405448'],Tories hitting the poorest students and schools the hardest once again. They just don’t care ! ⁦@MariB_NEU⁩ ⁦@NEUnion⁩ ⁦@cyclingkev⁩ ⁦@Bambos_MP⁩ ⁦@LGAcomms⁩ ⁦@ASCL_UK⁩ ⁦@NAHTnews⁩  https://t.co/mxUpIVM15D,tories hitting the poorest students and schools the hardest once again they just dont care          ,False
2978,1.3946440541813596e+18,2021-05-18 13:20:28+00:00,['1394644054181359616'],Proud of HT at @HS_Enfield  Highlands School for saying that students still have to wear masks even though Boris Johnson says they don’t. Doing the right thing for the school community once again @Bambos_MP @Nesil_Caliskan @cyclingkev https://t.co/QnrOyfVD4f,proud of ht at   highlands school for saying that students still have to wear masks even though boris johnson says they dont doing the right thing for the school community once again    ,False
